* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:22:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 10.00 V 10.00 VC, 10.00 VA 10.00 V 22 - 22k UNW 5.772 mV >22k Distortion at 1,000.0 Hz, -19.99 dBFS: Gain: -0.00 dB THD: 0.017 % based on 21 harmonics  [0..22800 Hz] HHD: 0.013 %  [10 .. 22] N: 0.38 %  [0..22800 Hz] N+D: 28.31 mV A THD+N: 0.38 %  [0..22800 Hz] SNR: 48.4 dB ENOB: 11.6 bits 2nd harmonic 0.0039 % -72 deg 3rd harmonic 0.0041 % 171 deg 4th harmonic 0.0039 % 1 deg 5th harmonic 0.0037 % -98 deg 6th harmonic 0.0038 % -86 deg 7th harmonic 0.0038 % -142 deg 8th harmonic 0.0034 % -25 deg 9th harmonic 0.0035 % 27 deg
* Measurement: OSDEHA A-OUT 10V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17663.085938; 3.53401E-4
17664.550781; 3.86649E-4
17666.015625; 3.25530E-4
17667.480469; 3.23870E-4
17668.945312; 2.90965E-4
17670.410156; 2.78803E-4
17671.875000; 3.52668E-4
17673.339844; 3.73191E-4
17674.804688; 3.35726E-4
17676.269531; 3.11764E-4
17677.734375; 3.97130E-4
17679.199219; 3.61136E-4
17680.664062; 3.70197E-4
17682.128906; 4.24393E-4
17683.593750; 3.61957E-4
17685.058594; 3.49424E-4
17686.523438; 3.37266E-4
17687.988281; 3.47476E-4
17689.453125; 3.56998E-4
17690.917969; 3.34819E-4
17692.382812; 3.28682E-4
17693.847656; 3.74614E-4
17695.312500; 3.83905E-4
17696.777344; 3.53138E-4
17698.242188; 3.53604E-4
17699.707031; 3.35343E-4
17701.171875; 3.38036E-4
17702.636719; 3.02705E-4
17704.101562; 3.20714E-4
17705.566406; 3.28622E-4
17707.031250; 3.56853E-4
17708.496094; 3.39220E-4
17709.960938; 3.68586E-4
17711.425781; 3.54558E-4
17712.890625; 3.91584E-4
17714.355469; 4.01263E-4
17715.820312; 3.74400E-4
17717.285156; 3.41863E-4
17718.750000; 3.19348E-4
17720.214844; 3.31801E-4
17721.679688; 2.98045E-4
17723.144531; 3.33721E-4
17724.609375; 3.56284E-4
17726.074219; 2.91379E-4
17727.539062; 3.26947E-4
17729.003906; 3.41389E-4
17730.468750; 3.50190E-4
17731.933594; 3.21133E-4
17733.398438; 3.54515E-4
17734.863281; 3.66366E-4
17736.328125; 3.57153E-4
17737.792969; 3.76113E-4
17739.257812; 4.01107E-4
17740.722656; 3.79437E-4
17742.187500; 3.44739E-4
17743.652344; 3.24226E-4
17745.117188; 3.32087E-4
17746.582031; 3.26276E-4
17748.046875; 3.15863E-4
17749.511719; 3.29366E-4
17750.976562; 3.11608E-4
17752.441406; 3.25986E-4
17753.906250; 3.66736E-4
17755.371094; 3.57044E-4
17756.835938; 3.16720E-4
17758.300781; 2.89291E-4
17759.765625; 3.29972E-4
17761.230469; 3.54886E-4
17762.695312; 3.57811E-4
17764.160156; 3.32434E-4
17765.625000; 3.59746E-4
17767.089844; 3.63468E-4
17768.554688; 3.72937E-4
17770.019531; 3.74874E-4
17771.484375; 4.02337E-4
17772.949219; 3.99409E-4
17774.414062; 3.18369E-4
17775.878906; 3.20601E-4
17777.343750; 3.53263E-4
17778.808594; 3.36576E-4
17780.273438; 3.55588E-4
17781.738281; 3.98278E-4
17783.203125; 4.01766E-4
17784.667969; 3.67318E-4
17786.132812; 3.81671E-4
17787.597656; 3.85322E-4
17789.062500; 3.60865E-4
17790.527344; 4.06609E-4
17791.992188; 3.95572E-4
17793.457031; 3.06828E-4
17794.921875; 3.09046E-4
17796.386719; 3.25606E-4
17797.851562; 3.65705E-4
17799.316406; 3.62411E-4
17800.781250; 3.75364E-4
17802.246094; 3.06630E-4
17803.710938; 2.69623E-4
17805.175781; 3.54362E-4
17806.640625; 3.55058E-4
17808.105469; 3.19331E-4
17809.570312; 3.30166E-4
17811.035156; 3.66104E-4
17812.500000; 3.51099E-4
17813.964844; 3.33742E-4
17815.429688; 3.37634E-4
17816.894531; 3.50880E-4
17818.359375; 3.72315E-4
17819.824219; 3.31069E-4
17821.289062; 2.97174E-4
17822.753906; 3.48948E-4
17824.218750; 3.52859E-4
17825.683594; 3.73635E-4
17827.148438; 3.40842E-4
17828.613281; 3.41231E-4
17830.078125; 3.47036E-4
17831.542969; 3.21653E-4
17833.007812; 3.67526E-4
17834.472656; 3.78235E-4
17835.937500; 3.53963E-4
17837.402344; 3.59838E-4
17838.867188; 3.69864E-4
17840.332031; 3.14699E-4
17841.796875; 3.11392E-4
17843.261719; 3.49571E-4
17844.726562; 3.48638E-4
17846.191406; 3.65309E-4
17847.656250; 4.00980E-4
17849.121094; 3.40888E-4
17850.585938; 3.53342E-4
17852.050781; 3.62257E-4
17853.515625; 3.27526E-4
17854.980469; 3.25305E-4
17856.445312; 3.18836E-4
17857.910156; 3.73219E-4
17859.375000; 3.48963E-4
17860.839844; 3.53223E-4
17862.304688; 3.48382E-4
17863.769531; 3.04800E-4
17865.234375; 3.42629E-4
17866.699219; 3.44325E-4
17868.164062; 3.46974E-4
17869.628906; 3.56349E-4
17871.093750; 3.82815E-4
17872.558594; 3.92078E-4
17874.023438; 4.09086E-4
17875.488281; 4.00429E-4
17876.953125; 3.69126E-4
17878.417969; 3.59044E-4
17879.882812; 3.66963E-4
17881.347656; 3.90319E-4
17882.812500; 3.53592E-4
17884.277344; 3.94019E-4
17885.742188; 3.90875E-4
17887.207031; 3.29294E-4
17888.671875; 3.03101E-4
17890.136719; 3.03083E-4
17891.601562; 3.07250E-4
17893.066406; 3.32035E-4
17894.531250; 3.56681E-4
17895.996094; 4.10815E-4
17897.460938; 4.14044E-4
17898.925781; 3.97295E-4
17900.390625; 3.74806E-4
17901.855469; 3.30454E-4
17903.320312; 3.37654E-4
17904.785156; 3.70524E-4
17906.250000; 3.57231E-4
17907.714844; 3.36484E-4
17909.179688; 3.37013E-4
17910.644531; 3.72148E-4
17912.109375; 3.63540E-4
17913.574219; 3.43610E-4
17915.039062; 3.00945E-4
17916.503906; 3.38234E-4
17917.968750; 3.42172E-4
17919.433594; 4.13611E-4
17920.898438; 3.65791E-4
17922.363281; 3.41852E-4
17923.828125; 3.40112E-4
17925.292969; 3.74365E-4
17926.757812; 3.71111E-4
17928.222656; 3.49964E-4
17929.687500; 3.17054E-4
17931.152344; 3.29170E-4
17932.617188; 3.28022E-4
17934.082031; 3.99265E-4
17935.546875; 3.26608E-4
17937.011719; 3.63369E-4
17938.476562; 3.57144E-4
17939.941406; 3.40072E-4
17941.406250; 3.51195E-4
17942.871094; 3.63870E-4
17944.335938; 3.35068E-4
17945.800781; 3.62164E-4
17947.265625; 3.56040E-4
17948.730469; 3.56312E-4
17950.195312; 3.57164E-4
17951.660156; 3.89055E-4
17953.125000; 3.79211E-4
17954.589844; 3.59301E-4
17956.054688; 3.61026E-4
17957.519531; 3.86973E-4
17958.984375; 3.76208E-4
17960.449219; 2.92464E-4
17961.914062; 3.22653E-4
17963.378906; 4.35144E-4
17964.843750; 4.31609E-4
17966.308594; 3.60811E-4
17967.773438; 3.52547E-4
17969.238281; 2.99176E-4
17970.703125; 3.13359E-4
17972.167969; 3.40306E-4
17973.632812; 3.19459E-4
17975.097656; 3.03741E-4
17976.562500; 3.31839E-4
17978.027344; 3.84987E-4
17979.492188; 3.57621E-4
17980.957031; 3.97216E-4
17982.421875; 4.66593E-4
17983.886719; 4.01756E-4
17985.351562; 3.26458E-4
17986.816406; 3.73542E-4
17988.281250; 3.64137E-4
17989.746094; 3.18896E-4
17991.210938; 2.84243E-4
17992.675781; 3.20777E-4
17994.140625; 3.36842E-4
17995.605469; 3.27892E-4
17997.070312; 3.23036E-4
17998.535156; 3.49718E-4
18000.000000; 3.97957E-4
18001.464844; 3.86158E-4
18002.929688; 3.35261E-4
18004.394531; 3.36604E-4
18005.859375; 3.41193E-4
18007.324219; 3.37328E-4
18008.789062; 3.22406E-4
18010.253906; 3.09817E-4
18011.718750; 2.95102E-4
18013.183594; 3.05532E-4
18014.648438; 3.50397E-4
18016.113281; 3.63221E-4
18017.578125; 3.32841E-4
18019.042969; 3.35527E-4
18020.507812; 3.58919E-4
18021.972656; 3.38426E-4
18023.437500; 3.48571E-4
18024.902344; 3.95077E-4
18026.367188; 3.89187E-4
18027.832031; 3.15641E-4
18029.296875; 3.40626E-4
18030.761719; 3.63100E-4
18032.226562; 3.88875E-4
18033.691406; 3.42040E-4
18035.156250; 3.54399E-4
18036.621094; 4.03814E-4
18038.085938; 3.89312E-4
18039.550781; 3.46444E-4
18041.015625; 3.36215E-4
18042.480469; 3.33786E-4
18043.945312; 3.42060E-4
18045.410156; 3.24214E-4
18046.875000; 2.88262E-4
18048.339844; 3.07747E-4
18049.804688; 3.38597E-4
18051.269531; 3.49124E-4
18052.734375; 3.23209E-4
18054.199219; 3.54674E-4
18055.664062; 3.28792E-4
18057.128906; 3.31731E-4
18058.593750; 3.61484E-4
18060.058594; 3.26849E-4
18061.523438; 3.13718E-4
18062.988281; 3.37513E-4
18064.453125; 3.50685E-4
18065.917969; 3.37182E-4
18067.382812; 3.38885E-4
18068.847656; 3.65960E-4
18070.312500; 3.76928E-4
18071.777344; 3.41569E-4
18073.242188; 3.55830E-4
18074.707031; 3.30224E-4
18076.171875; 3.06655E-4
18077.636719; 3.72881E-4
18079.101562; 3.55405E-4
18080.566406; 3.32625E-4
18082.031250; 3.62587E-4
18083.496094; 3.36184E-4
18084.960938; 3.13329E-4
18086.425781; 3.21168E-4
18087.890625; 3.41670E-4
18089.355469; 3.80466E-4
18090.820312; 3.34560E-4
18092.285156; 3.35781E-4
18093.750000; 3.64533E-4
18095.214844; 3.47896E-4
18096.679688; 3.20068E-4
18098.144531; 3.52555E-4
18099.609375; 3.57259E-4
18101.074219; 3.65267E-4
18102.539062; 3.30913E-4
18104.003906; 3.02802E-4
18105.468750; 3.31198E-4
18106.933594; 3.38938E-4
18108.398438; 3.30092E-4
18109.863281; 3.67611E-4
18111.328125; 3.82118E-4
18112.792969; 3.74514E-4
18114.257812; 3.63791E-4
18115.722656; 3.77413E-4
18117.187500; 4.00078E-4
18118.652344; 3.53751E-4
18120.117188; 3.57196E-4
18121.582031; 3.72637E-4
18123.046875; 3.62305E-4
18124.511719; 3.45250E-4
18125.976562; 3.38871E-4
18127.441406; 3.67351E-4
18128.906250; 3.82839E-4
18130.371094; 3.71696E-4
18131.835938; 3.15898E-4
18133.300781; 3.16533E-4
18134.765625; 3.27513E-4
18136.230469; 3.36375E-4
18137.695312; 3.22755E-4
18139.160156; 3.40110E-4
18140.625000; 3.61524E-4
18142.089844; 3.50903E-4
18143.554688; 3.48396E-4
18145.019531; 3.74406E-4
18146.484375; 3.40567E-4
18147.949219; 3.64547E-4
18149.414062; 4.11568E-4
18150.878906; 3.55727E-4
18152.343750; 3.46478E-4
18153.808594; 3.50757E-4
18155.273438; 2.97101E-4
18156.738281; 2.97414E-4
18158.203125; 3.41332E-4
18159.667969; 3.56586E-4
18161.132812; 4.01908E-4
18162.597656; 3.98512E-4
18164.062500; 4.12369E-4
18165.527344; 4.21736E-4
18166.992188; 4.15164E-4
18168.457031; 3.53789E-4
18169.921875; 3.25606E-4
18171.386719; 3.21950E-4
18172.851562; 3.29332E-4
18174.316406; 3.20876E-4
18175.781250; 3.43614E-4
18177.246094; 3.47343E-4
18178.710938; 3.36087E-4
18180.175781; 3.43370E-4
18181.640625; 3.49103E-4
18183.105469; 3.42260E-4
18184.570312; 3.62134E-4
18186.035156; 3.65336E-4
18187.500000; 3.41994E-4
18188.964844; 3.43410E-4
18190.429688; 3.73498E-4
18191.894531; 3.61534E-4
18193.359375; 3.24586E-4
18194.824219; 3.52260E-4
18196.289062; 3.50894E-4
18197.753906; 3.91132E-4
18199.218750; 3.63422E-4
18200.683594; 3.50334E-4
18202.148438; 3.61309E-4
18203.613281; 3.04141E-4
18205.078125; 2.81691E-4
18206.542969; 2.97754E-4
18208.007812; 3.30545E-4
18209.472656; 3.29426E-4
18210.937500; 3.15348E-4
18212.402344; 2.83575E-4
18213.867188; 3.02286E-4
18215.332031; 2.96307E-4
18216.796875; 3.05735E-4
18218.261719; 3.18516E-4
18219.726562; 3.63521E-4
18221.191406; 3.43081E-4
18222.656250; 3.12504E-4
18224.121094; 3.76043E-4
18225.585938; 3.84183E-4
18227.050781; 3.48165E-4
18228.515625; 2.72861E-4
18229.980469; 3.13306E-4
18231.445312; 3.22295E-4
18232.910156; 3.18024E-4
18234.375000; 3.22581E-4
18235.839844; 3.33663E-4
18237.304688; 3.59638E-4
18238.769531; 3.42418E-4
18240.234375; 3.20060E-4
18241.699219; 3.24270E-4
18243.164062; 3.46467E-4
18244.628906; 3.98711E-4
18246.093750; 4.10381E-4
18247.558594; 3.70551E-4
18249.023438; 3.62107E-4
18250.488281; 3.52047E-4
18251.953125; 3.56216E-4
18253.417969; 3.51267E-4
18254.882812; 3.65331E-4
18256.347656; 4.07494E-4
18257.812500; 3.93730E-4
18259.277344; 3.45191E-4
18260.742188; 3.29807E-4
18262.207031; 3.04631E-4
18263.671875; 3.28351E-4
18265.136719; 3.35581E-4
18266.601562; 3.84923E-4
18268.066406; 3.52037E-4
18269.531250; 3.37157E-4
18270.996094; 3.58387E-4
18272.460938; 3.64899E-4
18273.925781; 3.02423E-4
18275.390625; 2.87755E-4
18276.855469; 3.25858E-4
18278.320312; 3.69098E-4
18279.785156; 3.67422E-4
18281.250000; 3.52866E-4
18282.714844; 3.30585E-4
18284.179688; 3.54997E-4
18285.644531; 3.29662E-4
18287.109375; 3.09339E-4
18288.574219; 3.56894E-4
18290.039062; 3.37232E-4
18291.503906; 3.24677E-4
18292.968750; 3.29091E-4
18294.433594; 3.41290E-4
18295.898438; 2.83886E-4
18297.363281; 3.73090E-4
18298.828125; 3.56641E-4
18300.292969; 3.32128E-4
18301.757812; 3.52269E-4
18303.222656; 3.44360E-4
18304.687500; 2.99025E-4
18306.152344; 3.15008E-4
18307.617188; 3.56031E-4
18309.082031; 3.53242E-4
18310.546875; 3.33322E-4
18312.011719; 3.33002E-4
18313.476562; 3.57032E-4
18314.941406; 3.72476E-4
18316.406250; 4.07084E-4
18317.871094; 4.16713E-4
18319.335938; 3.25616E-4
18320.800781; 3.28247E-4
18322.265625; 3.47380E-4
18323.730469; 3.65374E-4
18325.195312; 3.67764E-4
18326.660156; 3.54407E-4
18328.125000; 3.41728E-4
18329.589844; 3.00801E-4
18331.054688; 3.37369E-4
18332.519531; 3.31583E-4
18333.984375; 3.27578E-4
18335.449219; 3.31737E-4
18336.914062; 3.01638E-4
18338.378906; 3.26826E-4
18339.843750; 3.51609E-4
18341.308594; 3.29656E-4
18342.773438; 3.42111E-4
18344.238281; 3.57414E-4
18345.703125; 3.55626E-4
18347.167969; 3.44237E-4
18348.632812; 3.47466E-4
18350.097656; 3.78461E-4
18351.562500; 3.45197E-4
18353.027344; 3.31199E-4
18354.492188; 3.33321E-4
18355.957031; 3.58959E-4
18357.421875; 3.92695E-4
18358.886719; 3.74905E-4
18360.351562; 3.07648E-4
18361.816406; 3.38284E-4
18363.281250; 3.37870E-4
18364.746094; 3.14036E-4
18366.210938; 3.36398E-4
18367.675781; 3.53078E-4
18369.140625; 3.63540E-4
18370.605469; 3.32998E-4
18372.070312; 3.55265E-4
18373.535156; 3.98938E-4
18375.000000; 3.81424E-4
18376.464844; 3.60981E-4
18377.929688; 3.74687E-4
18379.394531; 3.48728E-4
18380.859375; 3.53817E-4
18382.324219; 3.69213E-4
18383.789062; 3.58518E-4
18385.253906; 3.54354E-4
18386.718750; 3.24857E-4
18388.183594; 3.16174E-4
18389.648438; 3.41450E-4
18391.113281; 3.06634E-4
18392.578125; 3.30856E-4
18394.042969; 3.68664E-4
18395.507812; 3.49820E-4
18396.972656; 3.55908E-4
18398.437500; 3.52310E-4
18399.902344; 3.03900E-4
18401.367188; 3.01031E-4
18402.832031; 3.50454E-4
18404.296875; 3.90269E-4
18405.761719; 3.51902E-4
18407.226562; 3.35201E-4
18408.691406; 3.47340E-4
18410.156250; 3.41257E-4
18411.621094; 2.93939E-4
18413.085938; 3.37193E-4
18414.550781; 3.61478E-4
18416.015625; 3.04574E-4
18417.480469; 3.23327E-4
18418.945312; 3.52389E-4
18420.410156; 3.63729E-4
18421.875000; 3.38520E-4
18423.339844; 3.83289E-4
18424.804688; 3.92204E-4
18426.269531; 3.45071E-4
18427.734375; 3.42127E-4
18429.199219; 3.68980E-4
18430.664062; 3.29771E-4
18432.128906; 3.43093E-4
18433.593750; 3.43273E-4
18435.058594; 3.85153E-4
18436.523438; 3.16101E-4
18437.988281; 2.87120E-4
18439.453125; 3.33275E-4
18440.917969; 3.67653E-4
18442.382812; 3.52936E-4
18443.847656; 3.64279E-4
18445.312500; 3.56509E-4
18446.777344; 3.41815E-4
18448.242188; 3.27622E-4
18449.707031; 3.54111E-4
18451.171875; 3.66465E-4
18452.636719; 3.94378E-4
18454.101562; 3.76897E-4
18455.566406; 3.51594E-4
18457.031250; 3.11913E-4
18458.496094; 3.02282E-4
18459.960938; 3.52487E-4
18461.425781; 3.44334E-4
18462.890625; 3.16686E-4
18464.355469; 3.31745E-4
18465.820312; 3.51019E-4
18467.285156; 3.42491E-4
18468.750000; 3.61857E-4
18470.214844; 3.79952E-4
18471.679688; 3.34765E-4
18473.144531; 3.19376E-4
18474.609375; 3.15800E-4
18476.074219; 3.02347E-4
18477.539062; 3.17408E-4
18479.003906; 3.34835E-4
18480.468750; 3.61750E-4
18481.933594; 3.81668E-4
18483.398438; 3.40048E-4
18484.863281; 3.36838E-4
18486.328125; 3.28346E-4
18487.792969; 3.23604E-4
18489.257812; 3.57025E-4
18490.722656; 3.24937E-4
18492.187500; 2.74497E-4
18493.652344; 3.37616E-4
18495.117188; 3.24430E-4
18496.582031; 3.49944E-4
18498.046875; 3.27778E-4
18499.511719; 3.40619E-4
18500.976562; 3.58756E-4
18502.441406; 3.40035E-4
18503.906250; 3.31194E-4
18505.371094; 3.45000E-4
18506.835938; 3.27775E-4
18508.300781; 3.46394E-4
18509.765625; 3.82563E-4
18511.230469; 3.82534E-4
18512.695312; 3.69272E-4
18514.160156; 3.22917E-4
18515.625000; 2.92641E-4
18517.089844; 3.27565E-4
18518.554688; 3.43386E-4
18520.019531; 3.03820E-4
18521.484375; 3.78750E-4
18522.949219; 4.03287E-4
18524.414062; 3.86766E-4
18525.878906; 3.39353E-4
18527.343750; 2.97904E-4
18528.808594; 3.50160E-4
18530.273438; 3.83468E-4
18531.738281; 3.61255E-4
18533.203125; 3.91651E-4
18534.667969; 3.63703E-4
18536.132812; 3.47719E-4
18537.597656; 3.58301E-4
18539.062500; 3.69932E-4
18540.527344; 3.50418E-4
18541.992188; 3.35017E-4
18543.457031; 3.83859E-4
18544.921875; 3.85745E-4
18546.386719; 3.53346E-4
18547.851562; 3.66582E-4
18549.316406; 3.28596E-4
18550.781250; 3.65598E-4
18552.246094; 3.79794E-4
18553.710938; 3.61326E-4
18555.175781; 3.31217E-4
18556.640625; 3.34282E-4
18558.105469; 3.00244E-4
18559.570312; 3.02515E-4
18561.035156; 3.56907E-4
18562.500000; 3.62375E-4
18563.964844; 3.87325E-4
18565.429688; 3.86991E-4
18566.894531; 3.66045E-4
18568.359375; 3.30401E-4
18569.824219; 3.13510E-4
18571.289062; 3.76370E-4
18572.753906; 3.76308E-4
18574.218750; 3.54738E-4
18575.683594; 3.41546E-4
18577.148438; 3.20726E-4
18578.613281; 3.50293E-4
18580.078125; 3.51884E-4
18581.542969; 3.85439E-4
18583.007812; 3.88535E-4
18584.472656; 3.64584E-4
18585.937500; 3.48183E-4
18587.402344; 3.80715E-4
18588.867188; 3.75490E-4
18590.332031; 3.18176E-4
18591.796875; 2.98753E-4
18593.261719; 3.46827E-4
18594.726562; 3.63112E-4
18596.191406; 3.45739E-4
18597.656250; 3.52787E-4
18599.121094; 3.48993E-4
18600.585938; 3.32927E-4
18602.050781; 3.15424E-4
18603.515625; 3.28242E-4
18604.980469; 3.40864E-4
18606.445312; 3.64306E-4
18607.910156; 3.66453E-4
18609.375000; 3.25663E-4
18610.839844; 3.47376E-4
18612.304688; 3.71803E-4
18613.769531; 3.46525E-4
18615.234375; 3.48525E-4
18616.699219; 3.53851E-4
18618.164062; 3.62344E-4
18619.628906; 3.62668E-4
18621.093750; 3.61476E-4
18622.558594; 3.78387E-4
18624.023438; 3.18062E-4
18625.488281; 2.90891E-4
18626.953125; 3.30027E-4
18628.417969; 3.29537E-4
18629.882812; 3.88155E-4
18631.347656; 3.97386E-4
18632.812500; 3.82442E-4
18634.277344; 3.85837E-4
18635.742188; 3.47465E-4
18637.207031; 3.70898E-4
18638.671875; 3.65905E-4
18640.136719; 3.94435E-4
18641.601562; 3.93117E-4
18643.066406; 3.40956E-4
18644.531250; 3.05093E-4
18645.996094; 3.19872E-4
18647.460938; 3.09158E-4
18648.925781; 3.28149E-4
18650.390625; 3.31304E-4
18651.855469; 3.50529E-4
18653.320312; 3.68156E-4
18654.785156; 3.59413E-4
18656.250000; 3.37456E-4
18657.714844; 3.22196E-4
18659.179688; 3.16408E-4
18660.644531; 3.20869E-4
18662.109375; 3.54907E-4
18663.574219; 3.48377E-4
18665.039062; 2.98368E-4
18666.503906; 3.51741E-4
18667.968750; 3.38514E-4
18669.433594; 3.47340E-4
18670.898438; 3.39834E-4
18672.363281; 3.36445E-4
18673.828125; 3.48236E-4
18675.292969; 3.16403E-4
18676.757812; 2.86390E-4
18678.222656; 3.25431E-4
18679.687500; 3.33965E-4
18681.152344; 3.33971E-4
18682.617188; 3.32611E-4
18684.082031; 3.59170E-4
18685.546875; 3.55400E-4
18687.011719; 4.00486E-4
18688.476562; 3.78729E-4
18689.941406; 3.47406E-4
18691.406250; 3.19583E-4
18692.871094; 2.76123E-4
18694.335938; 3.43073E-4
18695.800781; 3.29030E-4
18697.265625; 2.65426E-4
18698.730469; 3.48117E-4
18700.195312; 3.57223E-4
18701.660156; 3.22718E-4
18703.125000; 3.25572E-4
18704.589844; 3.60740E-4
18706.054688; 3.45561E-4
18707.519531; 3.04909E-4
18708.984375; 3.70508E-4
18710.449219; 4.02804E-4
18711.914062; 3.77047E-4
18713.378906; 3.79790E-4
18714.843750; 3.50398E-4
18716.308594; 3.05305E-4
18717.773438; 3.11784E-4
18719.238281; 2.89831E-4
18720.703125; 3.03254E-4
18722.167969; 3.52248E-4
18723.632812; 3.80353E-4
18725.097656; 3.86503E-4
18726.562500; 3.84163E-4
18728.027344; 3.40426E-4
18729.492188; 3.58455E-4
18730.957031; 3.82780E-4
18732.421875; 3.22748E-4
18733.886719; 2.98492E-4
18735.351562; 3.30589E-4
18736.816406; 3.59956E-4
18738.281250; 3.53716E-4
18739.746094; 3.07825E-4
18741.210938; 3.23555E-4
18742.675781; 3.59319E-4
18744.140625; 3.60653E-4
18745.605469; 3.52704E-4
18747.070312; 3.46773E-4
18748.535156; 2.97110E-4
18750.000000; 3.21064E-4
18751.464844; 3.72778E-4
18752.929688; 3.86873E-4
18754.394531; 3.24739E-4
18755.859375; 3.37603E-4
18757.324219; 3.53130E-4
18758.789062; 3.56168E-4
18760.253906; 3.16235E-4
18761.718750; 3.28333E-4
18763.183594; 3.49945E-4
18764.648438; 3.28897E-4
18766.113281; 3.10676E-4
18767.578125; 3.54192E-4
18769.042969; 3.74019E-4
18770.507812; 3.37173E-4
18771.972656; 3.38742E-4
18773.437500; 3.67421E-4
18774.902344; 4.00734E-4
18776.367188; 3.77281E-4
18777.832031; 3.31636E-4
18779.296875; 3.16888E-4
18780.761719; 3.92187E-4
18782.226562; 3.88295E-4
18783.691406; 3.60141E-4
18785.156250; 3.33358E-4
18786.621094; 2.98712E-4
18788.085938; 3.16588E-4
18789.550781; 3.30107E-4
18791.015625; 3.42290E-4
18792.480469; 3.72589E-4
18793.945312; 3.49104E-4
18795.410156; 3.08719E-4
18796.875000; 3.21239E-4
18798.339844; 3.61281E-4
18799.804688; 3.73275E-4
18801.269531; 3.84885E-4
18802.734375; 3.62544E-4
18804.199219; 3.17842E-4
18805.664062; 3.19660E-4
18807.128906; 2.90836E-4
18808.593750; 2.99166E-4
18810.058594; 3.42679E-4
18811.523438; 3.45308E-4
18812.988281; 3.77703E-4
18814.453125; 3.95350E-4
18815.917969; 3.31536E-4
18817.382812; 3.56076E-4
18818.847656; 3.84629E-4
18820.312500; 3.60743E-4
18821.777344; 4.29354E-4
18823.242188; 3.98334E-4
18824.707031; 3.02432E-4
18826.171875; 3.19168E-4
18827.636719; 2.96452E-4
18829.101562; 3.17900E-4
18830.566406; 3.45437E-4
18832.031250; 3.51744E-4
18833.496094; 3.83197E-4
18834.960938; 3.71078E-4
18836.425781; 3.56314E-4
18837.890625; 3.53161E-4
18839.355469; 3.46753E-4
18840.820312; 3.15138E-4
18842.285156; 3.48118E-4
18843.750000; 3.25712E-4
18845.214844; 3.15911E-4
18846.679688; 3.67580E-4
18848.144531; 3.56281E-4
18849.609375; 3.20541E-4
18851.074219; 3.10375E-4
18852.539062; 3.25095E-4
18854.003906; 3.48055E-4
18855.468750; 3.68285E-4
18856.933594; 3.45226E-4
18858.398438; 3.45852E-4
18859.863281; 3.35885E-4
18861.328125; 3.38164E-4
18862.792969; 3.94660E-4
18864.257812; 3.79211E-4
18865.722656; 3.48630E-4
18867.187500; 3.66438E-4
18868.652344; 3.44334E-4
18870.117188; 2.92993E-4
18871.582031; 3.19075E-4
18873.046875; 3.64951E-4
18874.511719; 3.27305E-4
18875.976562; 3.13210E-4
18877.441406; 3.43097E-4
18878.906250; 3.61393E-4
18880.371094; 3.35576E-4
18881.835938; 3.41857E-4
18883.300781; 3.34529E-4
18884.765625; 3.26867E-4
18886.230469; 3.49672E-4
18887.695312; 3.27848E-4
18889.160156; 3.43017E-4
18890.625000; 3.48505E-4
18892.089844; 2.99088E-4
18893.554688; 3.49434E-4
18895.019531; 3.41590E-4
18896.484375; 3.66012E-4
18897.949219; 3.51956E-4
18899.414062; 3.57485E-4
18900.878906; 3.49796E-4
18902.343750; 3.35300E-4
18903.808594; 3.77597E-4
18905.273438; 3.82706E-4
18906.738281; 3.79848E-4
18908.203125; 3.97846E-4
18909.667969; 3.69060E-4
18911.132812; 3.45034E-4
18912.597656; 3.53588E-4
18914.062500; 3.30568E-4
18915.527344; 3.01947E-4
18916.992188; 2.84817E-4
18918.457031; 3.18724E-4
18919.921875; 3.82300E-4
18921.386719; 3.98086E-4
18922.851562; 3.02273E-4
18924.316406; 3.17617E-4
18925.781250; 3.06862E-4
18927.246094; 2.99466E-4
18928.710938; 3.04228E-4
18930.175781; 2.95801E-4
18931.640625; 3.29645E-4
18933.105469; 3.22431E-4
18934.570312; 3.60124E-4
18936.035156; 3.64441E-4
18937.500000; 3.47592E-4
18938.964844; 3.46775E-4
18940.429688; 3.29658E-4
18941.894531; 3.07881E-4
18943.359375; 3.05001E-4
18944.824219; 3.63128E-4
18946.289062; 3.74933E-4
18947.753906; 3.29201E-4
18949.218750; 3.71090E-4
18950.683594; 4.23947E-4
18952.148438; 3.62100E-4
18953.613281; 3.25152E-4
18955.078125; 3.17137E-4
18956.542969; 3.16729E-4
18958.007812; 3.40479E-4
18959.472656; 3.41914E-4
18960.937500; 3.55780E-4
18962.402344; 3.33254E-4
18963.867188; 3.79820E-4
18965.332031; 3.60105E-4
18966.796875; 3.27530E-4
