* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 4.223 V 4.223 VC, 4.223 VA 4.223 V 22 - 22k UNW 6.490 mV >22k Distortion at 1,000.0 Hz, -27.48 dBFS: Gain: 0.01 dB THD: 0.042 % based on 21 harmonics  [0..22800 Hz] HHD: 0.033 %  [10 .. 22] N: 0.94 %  [0..22800 Hz] N+D: 29.59 mV A THD+N: 0.94 %  [0..22800 Hz] SNR: 40.6 dB ENOB: 11.5 bits 2nd harmonic 0.0099 % -71 deg 3rd harmonic 0.0086 % 73 deg 4th harmonic 0.0084 % -100 deg 5th harmonic 0.0096 % -91 deg 6th harmonic 0.0090 % -160 deg 7th harmonic 0.0087 % -52 deg 8th harmonic 0.0095 % -50 deg 9th harmonic 0.0088 % 82 deg
* Measurement: OSDEHA MU-OUT 4.22V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
7803.222656; 3.91013E-4
7804.687500; 3.40090E-4
7806.152344; 4.05001E-4
7807.617188; 4.49878E-4
7809.082031; 4.29003E-4
7810.546875; 4.18617E-4
7812.011719; 4.33527E-4
7813.476562; 4.59677E-4
7814.941406; 3.85385E-4
7816.406250; 3.84225E-4
7817.871094; 3.84072E-4
7819.335938; 3.88973E-4
7820.800781; 3.36788E-4
7822.265625; 3.91281E-4
7823.730469; 3.74304E-4
7825.195312; 3.79067E-4
7826.660156; 4.44326E-4
7828.125000; 4.98390E-4
7829.589844; 4.33432E-4
7831.054688; 3.58197E-4
7832.519531; 3.55976E-4
7833.984375; 3.82272E-4
7835.449219; 4.60970E-4
7836.914062; 4.21139E-4
7838.378906; 3.49177E-4
7839.843750; 3.66965E-4
7841.308594; 3.75265E-4
7842.773438; 4.24257E-4
7844.238281; 4.58937E-4
7845.703125; 4.43845E-4
7847.167969; 3.82350E-4
7848.632812; 3.23215E-4
7850.097656; 3.10239E-4
7851.562500; 3.57503E-4
7853.027344; 3.74798E-4
7854.492188; 3.86069E-4
7855.957031; 4.16892E-4
7857.421875; 3.76530E-4
7858.886719; 3.91736E-4
7860.351562; 3.82239E-4
7861.816406; 3.94609E-4
7863.281250; 3.81216E-4
7864.746094; 3.65336E-4
7866.210938; 3.52449E-4
7867.675781; 3.35625E-4
7869.140625; 3.53403E-4
7870.605469; 3.53482E-4
7872.070312; 3.81376E-4
7873.535156; 4.22176E-4
7875.000000; 3.68485E-4
7876.464844; 3.34521E-4
7877.929688; 3.77865E-4
7879.394531; 3.83920E-4
7880.859375; 3.40599E-4
7882.324219; 3.32708E-4
7883.789062; 4.42550E-4
7885.253906; 4.75973E-4
7886.718750; 3.27695E-4
7888.183594; 3.43807E-4
7889.648438; 4.12393E-4
7891.113281; 4.14051E-4
7892.578125; 4.22743E-4
7894.042969; 3.58953E-4
7895.507812; 4.07841E-4
7896.972656; 4.59681E-4
7898.437500; 4.19331E-4
7899.902344; 4.23538E-4
7901.367188; 4.27870E-4
7902.832031; 3.82970E-4
7904.296875; 3.93036E-4
7905.761719; 3.83978E-4
7907.226562; 3.59769E-4
7908.691406; 3.52080E-4
7910.156250; 3.53710E-4
7911.621094; 4.42882E-4
7913.085938; 5.18407E-4
7914.550781; 3.91443E-4
7916.015625; 3.93259E-4
7917.480469; 4.26154E-4
7918.945312; 3.19672E-4
7920.410156; 3.85597E-4
7921.875000; 4.22756E-4
7923.339844; 3.71337E-4
7924.804688; 4.27251E-4
7926.269531; 4.46711E-4
7927.734375; 4.75018E-4
7929.199219; 4.47040E-4
7930.664062; 3.90271E-4
7932.128906; 3.50849E-4
7933.593750; 3.58011E-4
7935.058594; 3.71072E-4
7936.523438; 3.76848E-4
7937.988281; 3.35292E-4
7939.453125; 3.66186E-4
7940.917969; 3.89761E-4
7942.382812; 4.44548E-4
7943.847656; 4.29071E-4
7945.312500; 3.53805E-4
7946.777344; 3.20908E-4
7948.242188; 3.84889E-4
7949.707031; 4.08364E-4
7951.171875; 4.05766E-4
7952.636719; 4.06304E-4
7954.101562; 2.75181E-4
7955.566406; 3.37948E-4
7957.031250; 4.16051E-4
7958.496094; 4.21064E-4
7959.960938; 3.64669E-4
7961.425781; 3.63258E-4
7962.890625; 3.78174E-4
7964.355469; 3.98291E-4
7965.820312; 3.97930E-4
7967.285156; 3.77951E-4
7968.750000; 3.88519E-4
7970.214844; 4.06352E-4
7971.679688; 3.67097E-4
7973.144531; 3.56634E-4
7974.609375; 4.04657E-4
7976.074219; 3.63779E-4
7977.539062; 3.68011E-4
7979.003906; 4.04176E-4
7980.468750; 3.72421E-4
7981.933594; 3.98105E-4
7983.398438; 4.51074E-4
7984.863281; 4.09662E-4
7986.328125; 4.51637E-4
7987.792969; 4.41475E-4
7989.257812; 3.55006E-4
7990.722656; 3.75715E-4
7992.187500; 3.56706E-4
7993.652344; 3.94583E-4
7995.117188; 4.39013E-4
7996.582031; 4.11253E-4
7998.046875; 4.20110E-4
7999.511719; 4.16094E-4
8000.976562; 3.52516E-4
8002.441406; 3.90734E-4
8003.906250; 3.66051E-4
8005.371094; 3.82069E-4
8006.835938; 4.12121E-4
8008.300781; 3.60461E-4
8009.765625; 3.64747E-4
8011.230469; 3.72775E-4
8012.695312; 3.53406E-4
8014.160156; 3.98973E-4
8015.625000; 4.49704E-4
8017.089844; 4.11825E-4
8018.554688; 3.81139E-4
8020.019531; 3.06612E-4
8021.484375; 3.36237E-4
8022.949219; 3.87304E-4
8024.414062; 4.55754E-4
8025.878906; 4.50947E-4
8027.343750; 3.93291E-4
8028.808594; 3.79629E-4
8030.273438; 3.70250E-4
8031.738281; 3.56435E-4
8033.203125; 4.33406E-4
8034.667969; 3.88462E-4
8036.132812; 3.32197E-4
8037.597656; 3.86524E-4
8039.062500; 4.18452E-4
8040.527344; 3.93016E-4
8041.992188; 3.50260E-4
8043.457031; 4.16283E-4
8044.921875; 4.34106E-4
8046.386719; 4.11398E-4
8047.851562; 4.04942E-4
8049.316406; 3.55148E-4
8050.781250; 3.39829E-4
8052.246094; 3.45947E-4
8053.710938; 3.64197E-4
8055.175781; 3.73804E-4
8056.640625; 3.26915E-4
8058.105469; 3.39030E-4
8059.570312; 3.95334E-4
8061.035156; 4.14375E-4
8062.500000; 3.89178E-4
8063.964844; 4.24153E-4
8065.429688; 3.99629E-4
8066.894531; 4.17445E-4
8068.359375; 3.28146E-4
8069.824219; 3.30586E-4
8071.289062; 3.84971E-4
8072.753906; 4.30343E-4
8074.218750; 4.00143E-4
8075.683594; 4.04748E-4
8077.148438; 4.48697E-4
8078.613281; 4.31600E-4
8080.078125; 3.83090E-4
8081.542969; 3.82659E-4
8083.007812; 4.09771E-4
8084.472656; 4.38781E-4
8085.937500; 4.02180E-4
8087.402344; 3.73399E-4
8088.867188; 3.90096E-4
8090.332031; 4.41992E-4
8091.796875; 4.05245E-4
8093.261719; 4.15417E-4
8094.726562; 3.97713E-4
8096.191406; 4.04089E-4
8097.656250; 3.70620E-4
8099.121094; 3.44177E-4
8100.585938; 3.84381E-4
8102.050781; 4.42919E-4
8103.515625; 4.12851E-4
8104.980469; 4.32100E-4
8106.445312; 3.81931E-4
8107.910156; 3.81831E-4
8109.375000; 3.72030E-4
8110.839844; 3.64421E-4
8112.304688; 3.61751E-4
8113.769531; 3.29364E-4
8115.234375; 3.70009E-4
8116.699219; 4.04637E-4
8118.164062; 4.22886E-4
8119.628906; 4.31785E-4
8121.093750; 3.99434E-4
8122.558594; 4.16009E-4
8124.023438; 3.63775E-4
8125.488281; 3.27789E-4
8126.953125; 3.49168E-4
8128.417969; 4.08119E-4
8129.882812; 4.37179E-4
8131.347656; 3.85434E-4
8132.812500; 3.50029E-4
8134.277344; 3.70961E-4
8135.742188; 3.88975E-4
8137.207031; 4.31783E-4
8138.671875; 4.16611E-4
8140.136719; 3.88914E-4
8141.601562; 3.37969E-4
8143.066406; 3.22102E-4
8144.531250; 3.91436E-4
8145.996094; 3.60394E-4
8147.460938; 3.68871E-4
8148.925781; 4.38484E-4
8150.390625; 3.70374E-4
8151.855469; 3.39207E-4
8153.320312; 4.02937E-4
8154.785156; 4.43329E-4
8156.250000; 4.04215E-4
8157.714844; 3.11943E-4
8159.179688; 4.15660E-4
8160.644531; 4.54978E-4
8162.109375; 3.48446E-4
8163.574219; 3.46667E-4
8165.039062; 3.93280E-4
8166.503906; 3.75052E-4
8167.968750; 3.81252E-4
8169.433594; 3.90294E-4
8170.898438; 4.00997E-4
8172.363281; 3.66401E-4
8173.828125; 3.65556E-4
8175.292969; 3.54169E-4
8176.757812; 3.70896E-4
8178.222656; 3.72110E-4
8179.687500; 3.78443E-4
8181.152344; 4.14733E-4
8182.617188; 3.83327E-4
8184.082031; 3.52070E-4
8185.546875; 3.30684E-4
8187.011719; 3.50133E-4
8188.476562; 3.35076E-4
8189.941406; 3.33610E-4
8191.406250; 3.21267E-4
8192.871094; 2.96221E-4
8194.335938; 3.55165E-4
8195.800781; 4.09222E-4
8197.265625; 4.27130E-4
8198.730469; 3.90778E-4
8200.195312; 3.32779E-4
8201.660156; 3.55346E-4
8203.125000; 4.02190E-4
8204.589844; 4.05074E-4
8206.054688; 3.53775E-4
8207.519531; 3.59632E-4
8208.984375; 4.47376E-4
8210.449219; 4.25344E-4
8211.914062; 3.92660E-4
8213.378906; 3.38028E-4
8214.843750; 3.39771E-4
8216.308594; 4.07859E-4
8217.773438; 3.46613E-4
8219.238281; 3.44052E-4
8220.703125; 3.59978E-4
8222.167969; 4.35231E-4
8223.632812; 4.43650E-4
8225.097656; 4.07882E-4
8226.562500; 4.02958E-4
8228.027344; 3.77969E-4
8229.492188; 4.06788E-4
8230.957031; 4.08326E-4
8232.421875; 3.84642E-4
8233.886719; 3.74167E-4
8235.351562; 4.00839E-4
8236.816406; 3.32234E-4
8238.281250; 3.99530E-4
8239.746094; 3.82450E-4
8241.210938; 3.54061E-4
8242.675781; 3.86467E-4
8244.140625; 4.83875E-4
8245.605469; 3.95427E-4
8247.070312; 3.24037E-4
8248.535156; 3.25577E-4
8250.000000; 3.66028E-4
8251.464844; 3.17492E-4
8252.929688; 3.02632E-4
8254.394531; 3.24152E-4
8255.859375; 3.60009E-4
8257.324219; 3.74126E-4
8258.789062; 3.43906E-4
8260.253906; 3.68185E-4
8261.718750; 4.16171E-4
8263.183594; 4.70825E-4
8264.648438; 4.08443E-4
8266.113281; 4.37601E-4
8267.578125; 4.29299E-4
8269.042969; 3.78260E-4
8270.507812; 3.70013E-4
8271.972656; 3.73755E-4
8273.437500; 3.81476E-4
8274.902344; 2.99832E-4
8276.367188; 3.23359E-4
8277.832031; 3.54592E-4
8279.296875; 3.67816E-4
8280.761719; 3.84477E-4
8282.226562; 3.75258E-4
8283.691406; 4.21536E-4
8285.156250; 4.61219E-4
8286.621094; 4.16417E-4
8288.085938; 3.33170E-4
8289.550781; 3.70347E-4
8291.015625; 3.69687E-4
8292.480469; 3.79667E-4
8293.945312; 3.73141E-4
8295.410156; 3.96412E-4
8296.875000; 4.35775E-4
8298.339844; 3.72421E-4
8299.804688; 3.88797E-4
8301.269531; 4.30812E-4
8302.734375; 4.79913E-4
8304.199219; 4.18507E-4
8305.664062; 3.67427E-4
8307.128906; 3.07437E-4
8308.593750; 3.43193E-4
8310.058594; 4.01128E-4
8311.523438; 4.26364E-4
8312.988281; 4.30344E-4
8314.453125; 4.23679E-4
8315.917969; 4.04382E-4
8317.382812; 3.80201E-4
8318.847656; 3.61512E-4
8320.312500; 3.62128E-4
8321.777344; 3.51605E-4
8323.242188; 3.78106E-4
8324.707031; 3.85083E-4
8326.171875; 3.83643E-4
8327.636719; 3.98778E-4
8329.101562; 4.04180E-4
8330.566406; 3.71349E-4
8332.031250; 3.37434E-4
8333.496094; 3.70565E-4
8334.960938; 4.25258E-4
8336.425781; 3.54968E-4
8337.890625; 2.76760E-4
8339.355469; 3.39405E-4
8340.820312; 4.18317E-4
8342.285156; 4.85509E-4
8343.750000; 4.16223E-4
8345.214844; 4.04270E-4
8346.679688; 4.34712E-4
8348.144531; 4.10726E-4
8349.609375; 3.78823E-4
8351.074219; 4.39225E-4
8352.539062; 4.48225E-4
8354.003906; 4.30637E-4
8355.468750; 4.21588E-4
8356.933594; 4.27938E-4
8358.398438; 4.72981E-4
8359.863281; 4.23270E-4
8361.328125; 4.11282E-4
8362.792969; 4.17587E-4
8364.257812; 3.59323E-4
8365.722656; 3.55554E-4
8367.187500; 3.53527E-4
8368.652344; 3.91491E-4
8370.117188; 3.46527E-4
8371.582031; 3.71157E-4
8373.046875; 3.72308E-4
8374.511719; 3.67959E-4
8375.976562; 3.75436E-4
8377.441406; 3.45687E-4
8378.906250; 3.46430E-4
8380.371094; 3.79850E-4
8381.835938; 3.76537E-4
8383.300781; 3.75825E-4
8384.765625; 4.20206E-4
8386.230469; 4.73552E-4
8387.695312; 4.07903E-4
8389.160156; 3.50936E-4
8390.625000; 3.65791E-4
8392.089844; 3.87168E-4
8393.554688; 4.00415E-4
8395.019531; 4.53598E-4
8396.484375; 4.14478E-4
8397.949219; 4.61344E-4
8399.414062; 3.96896E-4
8400.878906; 3.25697E-4
8402.343750; 3.61572E-4
8403.808594; 3.53034E-4
8405.273438; 3.39409E-4
8406.738281; 3.63217E-4
8408.203125; 3.60583E-4
8409.667969; 3.50768E-4
8411.132812; 3.59058E-4
8412.597656; 3.82606E-4
8414.062500; 3.51628E-4
8415.527344; 3.81653E-4
8416.992188; 3.80122E-4
8418.457031; 3.03465E-4
8419.921875; 2.94585E-4
8421.386719; 2.89570E-4
8422.851562; 3.48045E-4
8424.316406; 3.92475E-4
8425.781250; 3.71809E-4
8427.246094; 3.84864E-4
8428.710938; 4.06448E-4
8430.175781; 3.74776E-4
8431.640625; 3.13650E-4
8433.105469; 3.40272E-4
8434.570312; 4.13782E-4
8436.035156; 4.19812E-4
8437.500000; 4.35960E-4
8438.964844; 3.82665E-4
8440.429688; 4.03592E-4
8441.894531; 3.63878E-4
8443.359375; 4.07620E-4
8444.824219; 4.40947E-4
8446.289062; 4.56888E-4
8447.753906; 4.07562E-4
8449.218750; 3.47689E-4
8450.683594; 3.43871E-4
8452.148438; 3.34491E-4
8453.613281; 3.95212E-4
8455.078125; 3.67529E-4
8456.542969; 3.68832E-4
8458.007812; 3.52289E-4
8459.472656; 3.30019E-4
8460.937500; 3.28687E-4
8462.402344; 3.39212E-4
8463.867188; 3.79751E-4
8465.332031; 4.02508E-4
8466.796875; 4.31280E-4
8468.261719; 4.66373E-4
8469.726562; 3.54258E-4
8471.191406; 3.08413E-4
8472.656250; 3.57554E-4
8474.121094; 3.71576E-4
8475.585938; 3.30890E-4
8477.050781; 4.20092E-4
8478.515625; 4.09821E-4
8479.980469; 4.41697E-4
8481.445312; 4.04342E-4
8482.910156; 4.11022E-4
8484.375000; 4.01371E-4
8485.839844; 3.94625E-4
8487.304688; 3.81127E-4
8488.769531; 3.67768E-4
8490.234375; 3.86833E-4
8491.699219; 4.15810E-4
8493.164062; 4.05393E-4
8494.628906; 3.73454E-4
8496.093750; 3.99543E-4
8497.558594; 3.81080E-4
8499.023438; 3.61055E-4
8500.488281; 4.35797E-4
8501.953125; 4.19944E-4
8503.417969; 4.13753E-4
8504.882812; 4.13273E-4
8506.347656; 3.93095E-4
8507.812500; 3.69254E-4
8509.277344; 3.71320E-4
8510.742188; 3.87794E-4
8512.207031; 4.32174E-4
8513.671875; 4.33777E-4
8515.136719; 4.12283E-4
8516.601562; 3.57172E-4
8518.066406; 3.53583E-4
8519.531250; 3.12737E-4
8520.996094; 3.44993E-4
8522.460938; 3.41065E-4
8523.925781; 3.79340E-4
8525.390625; 3.93794E-4
8526.855469; 3.89053E-4
8528.320312; 3.32497E-4
8529.785156; 3.62085E-4
8531.250000; 3.66243E-4
8532.714844; 3.72875E-4
8534.179688; 4.42325E-4
8535.644531; 4.15802E-4
8537.109375; 3.94781E-4
8538.574219; 3.96995E-4
8540.039062; 3.87870E-4
8541.503906; 3.52118E-4
8542.968750; 3.33396E-4
8544.433594; 3.87829E-4
8545.898438; 4.19074E-4
8547.363281; 4.11853E-4
8548.828125; 3.57233E-4
8550.292969; 3.27391E-4
8551.757812; 3.48489E-4
8553.222656; 3.63443E-4
8554.687500; 3.68896E-4
8556.152344; 3.65489E-4
8557.617188; 4.06045E-4
8559.082031; 4.22397E-4
8560.546875; 4.06016E-4
8562.011719; 4.38629E-4
8563.476562; 4.25186E-4
8564.941406; 4.04833E-4
8566.406250; 3.76037E-4
8567.871094; 3.81343E-4
8569.335938; 3.62351E-4
8570.800781; 3.75403E-4
8572.265625; 4.68768E-4
8573.730469; 4.85771E-4
8575.195312; 4.90920E-4
8576.660156; 4.76410E-4
8578.125000; 3.21558E-4
8579.589844; 4.23588E-4
8581.054688; 3.89458E-4
8582.519531; 3.91392E-4
8583.984375; 3.45122E-4
8585.449219; 3.60855E-4
8586.914062; 3.78818E-4
8588.378906; 3.03694E-4
8589.843750; 3.65852E-4
8591.308594; 4.12114E-4
8592.773438; 4.26100E-4
8594.238281; 4.03106E-4
8595.703125; 3.34476E-4
8597.167969; 4.31056E-4
8598.632812; 4.46267E-4
8600.097656; 4.06515E-4
8601.562500; 4.16678E-4
8603.027344; 4.22626E-4
8604.492188; 4.06173E-4
8605.957031; 4.13251E-4
8607.421875; 3.94946E-4
8608.886719; 3.82684E-4
8610.351562; 4.14508E-4
8611.816406; 3.94921E-4
8613.281250; 3.30293E-4
8614.746094; 3.39971E-4
8616.210938; 4.24055E-4
8617.675781; 4.09089E-4
8619.140625; 4.12385E-4
8620.605469; 3.90094E-4
8622.070312; 4.17265E-4
8623.535156; 4.39113E-4
8625.000000; 4.08998E-4
8626.464844; 4.14471E-4
8627.929688; 3.68324E-4
8629.394531; 3.59106E-4
8630.859375; 3.85561E-4
8632.324219; 3.95655E-4
8633.789062; 3.42297E-4
8635.253906; 3.96881E-4
8636.718750; 4.62924E-4
8638.183594; 4.17881E-4
8639.648438; 4.08886E-4
8641.113281; 3.52969E-4
8642.578125; 3.55549E-4
8644.042969; 3.60088E-4
8645.507812; 3.79914E-4
8646.972656; 3.93823E-4
8648.437500; 3.99790E-4
8649.902344; 4.05906E-4
8651.367188; 4.14556E-4
8652.832031; 4.53870E-4
8654.296875; 4.08164E-4
8655.761719; 4.47601E-4
8657.226562; 3.82385E-4
8658.691406; 4.37210E-4
8660.156250; 3.92198E-4
8661.621094; 3.20670E-4
8663.085938; 3.44163E-4
8664.550781; 3.51424E-4
8666.015625; 3.34098E-4
8667.480469; 3.32468E-4
8668.945312; 3.69995E-4
8670.410156; 4.12430E-4
8671.875000; 3.29003E-4
8673.339844; 3.19639E-4
8674.804688; 3.31765E-4
8676.269531; 3.58104E-4
8677.734375; 3.83397E-4
8679.199219; 3.76171E-4
8680.664062; 3.68712E-4
8682.128906; 4.03670E-4
8683.593750; 4.47839E-4
8685.058594; 3.77769E-4
8686.523438; 3.04404E-4
8687.988281; 3.94508E-4
8689.453125; 3.78908E-4
8690.917969; 3.65742E-4
8692.382812; 3.84628E-4
8693.847656; 3.76534E-4
8695.312500; 4.41390E-4
8696.777344; 4.60128E-4
8698.242188; 3.88419E-4
8699.707031; 3.96968E-4
8701.171875; 4.06027E-4
8702.636719; 3.75970E-4
8704.101562; 3.88804E-4
8705.566406; 3.98307E-4
8707.031250; 4.11555E-4
8708.496094; 4.45174E-4
8709.960938; 4.60744E-4
8711.425781; 3.72689E-4
8712.890625; 3.89246E-4
8714.355469; 3.95249E-4
8715.820312; 3.41593E-4
8717.285156; 3.69433E-4
8718.750000; 4.49142E-4
8720.214844; 4.48459E-4
8721.679688; 4.12090E-4
8723.144531; 3.62402E-4
8724.609375; 3.44182E-4
8726.074219; 3.47029E-4
8727.539062; 3.74832E-4
8729.003906; 4.16973E-4
8730.468750; 3.91494E-4
8731.933594; 3.45008E-4
8733.398438; 3.19028E-4
8734.863281; 3.18048E-4
8736.328125; 3.00953E-4
8737.792969; 3.36431E-4
8739.257812; 3.87193E-4
8740.722656; 3.45089E-4
8742.187500; 4.24900E-4
8743.652344; 4.13324E-4
8745.117188; 4.14169E-4
8746.582031; 4.51324E-4
8748.046875; 5.04703E-4
8749.511719; 4.13742E-4
8750.976562; 4.26227E-4
8752.441406; 4.22012E-4
8753.906250; 3.66610E-4
8755.371094; 3.62739E-4
8756.835938; 3.54338E-4
8758.300781; 4.37301E-4
8759.765625; 4.45265E-4
8761.230469; 3.87280E-4
8762.695312; 3.91391E-4
8764.160156; 3.34003E-4
8765.625000; 3.48633E-4
8767.089844; 3.71470E-4
8768.554688; 3.77772E-4
8770.019531; 4.05803E-4
8771.484375; 4.45053E-4
8772.949219; 4.04941E-4
8774.414062; 3.20274E-4
8775.878906; 3.08084E-4
8777.343750; 3.60839E-4
8778.808594; 3.76601E-4
8780.273438; 3.48480E-4
8781.738281; 3.35801E-4
8783.203125; 3.85055E-4
8784.667969; 3.73715E-4
8786.132812; 3.75973E-4
8787.597656; 3.42782E-4
8789.062500; 3.18204E-4
8790.527344; 3.43191E-4
8791.992188; 3.71299E-4
8793.457031; 4.34708E-4
8794.921875; 4.48370E-4
8796.386719; 3.99938E-4
8797.851562; 4.38052E-4
8799.316406; 4.31948E-4
8800.781250; 4.02768E-4
8802.246094; 4.21689E-4
8803.710938; 3.59868E-4
8805.175781; 3.53251E-4
8806.640625; 3.32708E-4
8808.105469; 3.50613E-4
8809.570312; 3.97808E-4
8811.035156; 4.13274E-4
8812.500000; 3.18870E-4
8813.964844; 3.49472E-4
8815.429688; 3.78878E-4
8816.894531; 3.62379E-4
8818.359375; 4.07755E-4
8819.824219; 4.20292E-4
8821.289062; 3.75696E-4
8822.753906; 3.88093E-4
8824.218750; 3.82296E-4
8825.683594; 3.70278E-4
8827.148438; 3.87893E-4
8828.613281; 2.85508E-4
8830.078125; 3.70141E-4
8831.542969; 4.49255E-4
8833.007812; 4.68683E-4
8834.472656; 4.30811E-4
8835.937500; 4.29802E-4
8837.402344; 3.99811E-4
8838.867188; 3.73177E-4
8840.332031; 4.46587E-4
8841.796875; 4.47084E-4
8843.261719; 3.37676E-4
8844.726562; 3.69830E-4
8846.191406; 3.80273E-4
8847.656250; 3.81442E-4
8849.121094; 4.30271E-4
8850.585938; 4.04706E-4
8852.050781; 3.95453E-4
8853.515625; 4.24436E-4
8854.980469; 3.70224E-4
8856.445312; 4.37458E-4
8857.910156; 4.45205E-4
8859.375000; 4.80668E-4
8860.839844; 4.48856E-4
8862.304688; 4.44775E-4
8863.769531; 4.34433E-4
8865.234375; 4.37318E-4
8866.699219; 4.45884E-4
8868.164062; 4.36219E-4
8869.628906; 3.98976E-4
8871.093750; 4.18856E-4
8872.558594; 3.80732E-4
8874.023438; 3.85014E-4
8875.488281; 4.14458E-4
8876.953125; 4.26627E-4
8878.417969; 4.03660E-4
8879.882812; 3.64779E-4
8881.347656; 3.39432E-4
8882.812500; 3.88525E-4
8884.277344; 4.29910E-4
8885.742188; 4.12040E-4
8887.207031; 3.75119E-4
8888.671875; 4.05404E-4
8890.136719; 3.52150E-4
8891.601562; 3.19384E-4
8893.066406; 3.42064E-4
8894.531250; 3.37026E-4
8895.996094; 3.09850E-4
8897.460938; 3.98297E-4
8898.925781; 3.47049E-4
8900.390625; 3.27716E-4
8901.855469; 3.71945E-4
8903.320312; 4.04458E-4
8904.785156; 4.57524E-4
8906.250000; 4.72028E-4
8907.714844; 3.59704E-4
8909.179688; 4.06605E-4
8910.644531; 4.22414E-4
8912.109375; 3.60219E-4
8913.574219; 3.78721E-4
8915.039062; 3.74591E-4
8916.503906; 3.55100E-4
8917.968750; 3.75454E-4
8919.433594; 3.93582E-4
8920.898438; 4.33467E-4
8922.363281; 4.03990E-4
8923.828125; 3.72767E-4
8925.292969; 3.37413E-4
8926.757812; 3.38522E-4
8928.222656; 3.59511E-4
8929.687500; 4.16890E-4
8931.152344; 4.17134E-4
8932.617188; 3.63261E-4
8934.082031; 4.04066E-4
8935.546875; 4.26454E-4
8937.011719; 4.05464E-4
8938.476562; 3.81863E-4
8939.941406; 3.31260E-4
8941.406250; 3.41464E-4
8942.871094; 3.64702E-4
8944.335938; 4.19586E-4
8945.800781; 3.92659E-4
8947.265625; 4.30738E-4
8948.730469; 3.97100E-4
8950.195312; 3.59565E-4
8951.660156; 3.27755E-4
8953.125000; 3.79858E-4
8954.589844; 3.70111E-4
8956.054688; 3.90390E-4
8957.519531; 3.75449E-4
8958.984375; 3.99241E-4
8960.449219; 3.60476E-4
8961.914062; 3.89575E-4
8963.378906; 4.62749E-4
8964.843750; 4.19431E-4
8966.308594; 4.13548E-4
8967.773438; 3.69741E-4
8969.238281; 3.42377E-4
8970.703125; 3.87788E-4
8972.167969; 3.64725E-4
8973.632812; 3.84241E-4
8975.097656; 3.64095E-4
8976.562500; 3.55384E-4
8978.027344; 4.35606E-4
8979.492188; 4.62868E-4
8980.957031; 3.92217E-4
8982.421875; 3.26327E-4
8983.886719; 3.81475E-4
8985.351562; 3.70839E-4
8986.816406; 3.71923E-4
8988.281250; 4.54560E-4
8989.746094; 4.06748E-4
8991.210938; 3.82276E-4
8992.675781; 3.86964E-4
8994.140625; 3.71076E-4
8995.605469; 3.39168E-4
8997.070312; 3.33592E-4
8998.535156; 3.83693E-4
9000.000000; 4.09516E-4
9001.464844; 3.68802E-4
9002.929688; 3.59396E-4
9004.394531; 3.70299E-4
9005.859375; 4.56091E-4
9007.324219; 4.15033E-4
9008.789062; 3.33286E-4
9010.253906; 3.62336E-4
9011.718750; 4.23506E-4
9013.183594; 4.35202E-4
9014.648438; 4.23389E-4
9016.113281; 4.42567E-4
9017.578125; 3.74876E-4
9019.042969; 3.47143E-4
9020.507812; 3.63989E-4
9021.972656; 3.49394E-4
9023.437500; 3.41287E-4
9024.902344; 2.99596E-4
9026.367188; 3.22035E-4
9027.832031; 4.20413E-4
9029.296875; 3.74247E-4
9030.761719; 3.57878E-4
9032.226562; 4.31405E-4
9033.691406; 3.75164E-4
9035.156250; 3.98487E-4
9036.621094; 3.58522E-4
9038.085938; 3.92740E-4
9039.550781; 4.39926E-4
9041.015625; 4.14583E-4
9042.480469; 3.79966E-4
9043.945312; 3.86355E-4
9045.410156; 3.89398E-4
9046.875000; 3.37580E-4
9048.339844; 3.71104E-4
9049.804688; 3.97903E-4
9051.269531; 3.47888E-4
9052.734375; 3.84829E-4
9054.199219; 4.33126E-4
9055.664062; 3.98901E-4
9057.128906; 4.02793E-4
9058.593750; 3.70965E-4
9060.058594; 4.16400E-4
9061.523438; 4.25081E-4
9062.988281; 3.86706E-4
9064.453125; 4.10391E-4
9065.917969; 5.17381E-4
9067.382812; 4.47423E-4
9068.847656; 3.60856E-4
9070.312500; 3.65361E-4
9071.777344; 3.63693E-4
9073.242188; 3.69469E-4
9074.707031; 3.98957E-4
9076.171875; 4.16995E-4
9077.636719; 4.02886E-4
9079.101562; 3.57144E-4
9080.566406; 3.99599E-4
9082.031250; 4.09840E-4
9083.496094; 3.83409E-4
9084.960938; 3.95124E-4
9086.425781; 4.00086E-4
9087.890625; 4.51837E-4
9089.355469; 4.24045E-4
9090.820312; 3.99854E-4
9092.285156; 3.80791E-4
9093.750000; 3.96677E-4
9095.214844; 3.80518E-4
9096.679688; 3.94986E-4
9098.144531; 4.19659E-4
9099.609375; 3.94429E-4
9101.074219; 4.07542E-4
9102.539062; 4.58077E-4
9104.003906; 4.06476E-4
9105.468750; 3.60645E-4
9106.933594; 3.71004E-4
